baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN4259_c0_g1	1466.99955875884	0.94012474882859	0.306897844269964	3.06331493160182	0.00218899556038082	0.0243783862522701
TRINITY_DN4268_c0_g1	1256.08495035611	-0.536991958116817	0.109644921650082	-4.89755430562082	9.70368216172406e-07	4.8668543249613e-05
TRINITY_DN427_c0_g1	1187.96687064479	-0.614090259783491	0.122531249966248	-5.01170321818021	5.39503671251892e-07	2.89134810266488e-05
TRINITY_DN4280_c0_g2	2522.83278800974	-0.496287329968084	0.113524371965397	-4.37163686859555	1.23318506175684e-05	0.000422429449892014
TRINITY_DN4285_c0_g1	2431.64490415657	1.02225231967912	0.23015043589887	4.441670143646	8.92633241924867e-06	0.000321210263869048
TRINITY_DN4291_c0_g1	5677.20415542034	-0.587807325674924	0.1861842260557	-3.15712742227192	0.00159331704889219	0.0193042633517102
TRINITY_DN4295_c0_g1	6354.79218996282	1.46242067386328	0.153578885734331	9.52227688637518	1.6942551875317e-21	1.60845326410598e-18
TRINITY_DN4300_c0_g1	4660.36957498633	0.743336979439611	0.248733463247227	2.98848803749729	0.00280361475204817	0.0285320395631487
TRINITY_DN4301_c0_g1	881.143607605639	-0.689594392707266	0.220940484873118	-3.12117714914624	0.00180129640065454	0.0210934189084577
TRINITY_DN4304_c1_g1	707.182920358403	0.853677208424868	0.295213342569257	2.89172976057001	0.00383127338078541	0.0354900827618953
TRINITY_DN4311_c0_g1	812.663730293881	0.583061443677554	0.169278986423476	3.44438170381609	0.000572367038092671	0.00886635233483647
TRINITY_DN431_c0_g1	3250.88360479949	0.70016577654917	0.213254150367297	3.28324572039157	0.00102619175823342	0.0139032769201635
TRINITY_DN4320_c0_g1	814.834348365187	7.07921704858242	1.31422580263773	5.38660634601298	7.18004532959573e-08	4.99633416102916e-06
TRINITY_DN432_c2_g1	5262.96264595443	0.543133234298222	0.17405965385711	3.12038558196889	0.00180614449378611	0.0211267825270826
TRINITY_DN4357_c0_g1	830.308551623097	-0.533059275784507	0.159168414375616	-3.34902673922829	0.000810959688157245	0.0116903093441409
TRINITY_DN4361_c0_g1	1610.35403037889	-0.496656949651922	0.165374639837279	-3.00322316735267	0.00267136461488108	0.0277167112383954
TRINITY_DN43668_c0_g1	253.633737389847	-2.67179712618602	0.658574597219857	-4.05693924039113	4.97200098955842e-05	0.00125872124099468
TRINITY_DN4366_c0_g1	1149.16738489287	-0.732183418313442	0.16800188069485	-4.35818584461766	1.31145001133738e-05	0.000437951811575004
TRINITY_DN43701_c0_g1	59.4582698277071	-3.58288593570249	1.14036573889021	-3.14187441231732	0.00167870023786832	0.0200643928610682
TRINITY_DN43822_c0_g1	9.98751744874457	-4.67628168457093	1.44434365037422	-3.23765170661383	0.00120517843832321	0.0157171487331228
TRINITY_DN4389_c1_g1	2440.30305164695	-0.508439663167626	0.172166941724071	-2.95317822385725	0.00314520318521444	0.0309261338106693
TRINITY_DN43914_c0_g1	611.814957197584	1.31345807763945	0.210754696498117	6.23216516387899	4.60032070889097e-10	6.7936513935411e-08
TRINITY_DN43983_c0_g1	9.2791232866376	-3.30774869127232	1.14452398483021	-2.8900649834464	0.00385162198301413	0.035599379538415
TRINITY_DN4401_c0_g1	8874.28123807827	-1.59980861099733	0.354434781667496	-4.51368966519249	6.37094217517513e-06	0.000239198283757776
TRINITY_DN4432_c0_g2	191.221810162415	0.562302560353495	0.135632762801017	4.14577236901408	3.38670153530527e-05	0.000935813931512314
TRINITY_DN4436_c0_g1	2780.68305225413	-0.595799996365356	0.20275352326301	-2.93854324589216	0.00329758649568672	0.0319914030030454
TRINITY_DN4438_c0_g1	693.654168830111	-1.03370047629699	0.148875064296004	-6.94340910067864	3.82748925972346e-12	8.3395343854073e-10
TRINITY_DN4445_c0_g1	1428.57146402109	1.25293796923886	0.305312222852915	4.10379236550402	4.06432260299067e-05	0.00108909096202317
TRINITY_DN4458_c0_g1	1421.16929412551	1.04503365950014	0.222261322356785	4.70182417893922	2.57847485780774e-06	0.000108795267730548
TRINITY_DN4464_c0_g1	2989.4061724477	-0.476345805454078	0.154009490687944	-3.09296396817035	0.00198168194322532	0.0227252240788678
TRINITY_DN44734_c0_g1	23.0168405062693	-3.74749801738749	0.89022156132737	-4.20962396349934	2.5579606571598e-05	0.0007406940107693
TRINITY_DN4473_c0_g1	1906.5401916475	-0.573007771096675	0.158682271318033	-3.61103837459098	0.000304973528320968	0.00538300553109427
TRINITY_DN44991_c0_g1	308.579561231207	-3.11526923748886	1.09471016115191	-2.84574798703869	0.00443072448539817	0.0393943280929184
TRINITY_DN4500_c0_g1	5591.1466370091	-0.589288028551684	0.160755611789172	-3.66573845847772	0.000246625881047142	0.00459075948894074
TRINITY_DN4505_c0_g1	1206.99457825483	-1.05735982671628	0.290238893773428	-3.64306731247981	0.000269408348775978	0.00491855269722737
TRINITY_DN45069_c0_g1	175.748813116268	-0.658007300622067	0.170958558803537	-3.8489286832269	0.000118635537575745	0.00259766874780761
TRINITY_DN45082_c0_g1	69.3255891481049	-3.97244369610484	0.825301489391127	-4.81332427866518	1.48440126408877e-06	6.8742777703846e-05
TRINITY_DN450_c1_g1	1529.88325071525	-0.915539111139564	0.199875889798518	-4.58053801317637	4.6378130772186e-06	0.000182699942817259
TRINITY_DN451_c0_g1	902.737802710792	1.32220094689567	0.311898519323512	4.2392023846841	2.24315362940404e-05	0.000664003449630493
TRINITY_DN45279_c0_g1	20.6130908397665	-3.85881659079971	1.22979440908328	-3.13777373055076	0.00170236236545016	0.020292464752644
TRINITY_DN4527_c0_g1	827.013731154173	0.916322357575833	0.27446274114469	3.33860382562007	0.000842005574154704	0.0120334366517099
TRINITY_DN4530_c0_g1	1337.19447145492	-0.666612588791936	0.202274660259275	-3.29558130483311	0.000982182778883085	0.0135136556046947
TRINITY_DN4532_c0_g1	2292.94456037919	-0.539610327944453	0.194725906917703	-2.77112756328057	0.00558625372716532	0.0464333322625105
TRINITY_DN4545_c0_g1	814.541216955258	-0.56913386023756	0.136216702855988	-4.17815031714035	2.93889406392997e-05	0.000834633354779769
TRINITY_DN4548_c0_g1	1783.50810517423	-0.753424991731853	0.243249858752411	-3.09732961653523	0.00195272614053825	0.0224707213280467
TRINITY_DN4553_c0_g1	1254.60683706404	0.627688173143966	0.206607607469289	3.0380690277209	0.00238099407758957	0.0258905496249493
TRINITY_DN4562_c0_g1	4991.46668087174	-0.293532558787926	0.105395221161032	-2.78506516286389	0.00535169668878786	0.0449901332641869
TRINITY_DN4567_c0_g1	2650.47694556201	1.01578563491713	0.269393317167004	3.77064154968407	0.000162828413097979	0.00336571141288529
TRINITY_DN4581_c0_g1	4921.57353681586	-0.604007482277081	0.14774368274142	-4.08821190232689	4.34710981515973e-05	0.0011373511132537
TRINITY_DN4583_c0_g1	1094.2991642831	-0.698287649576846	0.250120179385214	-2.79180852697775	0.00524143619719234	0.0444002093670385
TRINITY_DN4584_c0_g1	961.951565775973	-0.359610645279834	0.116715064747736	-3.08109879437658	0.00206238206815597	0.0233971505424554
TRINITY_DN4594_c0_g1	1613.83060435732	0.536073052220997	0.147349469971306	3.63810641684283	0.000274649946854729	0.00498004426145458
TRINITY_DN4598_c0_g1	466.430117110404	-0.481789534709107	0.139271568296512	-3.45935312283817	0.000541474504276472	0.00853705532187258
TRINITY_DN4600_c1_g1	535.721236411701	-0.321714473003783	0.112146670443021	-2.86869393208815	0.0041217043294109	0.0372734353116029
TRINITY_DN4604_c0_g1	2819.69791497037	0.890136267378478	0.161276495834464	5.51931800584336	3.40317843955127e-08	2.67642867692757e-06
TRINITY_DN4624_c1_g1	3115.9572072562	0.73623783997475	0.155714232804208	4.72813452383945	2.26592045616171e-06	9.93938903724265e-05
TRINITY_DN4625_c0_g1	744.353098935049	1.04520689461078	0.213661295401718	4.89188691215982	9.98738274811031e-07	4.97162187659679e-05
TRINITY_DN4628_c0_g1	329.129290956198	-0.557392354984747	0.185684830538787	-3.00181955288111	0.00268371204557316	0.0278014160543358
TRINITY_DN4639_c0_g1	775.253607069219	-0.696652206658583	0.243642857649629	-2.85931717177773	0.00424554065420466	0.0381325139270589
TRINITY_DN46627_c0_g1	54.6068656398143	3.99829222814587	1.32828023981497	3.01012701107625	0.00261138464534631	0.0273924635667208
TRINITY_DN46633_c0_g1	19.9558092143321	-3.06855072526991	1.00681312047867	-3.04778579346584	0.00230534194530234	0.0253435068610533
TRINITY_DN46668_c0_g1	17.974643331297	-6.47397858214448	1.22237820910624	-5.29621563433957	1.18227217408745e-07	7.50735879535196e-06
TRINITY_DN46697_c0_g1	66.6193608287823	-2.57137344141593	0.821887122831685	-3.12862115731497	0.0017562858806299	0.0207123297599397
TRINITY_DN4673_c0_g1	619.705042687334	-0.596667691552786	0.183400353127866	-3.25336173773226	0.00114048211000022	0.0151430047192936
TRINITY_DN46812_c0_g1	238.097657348507	0.751738333962629	0.245247421016499	3.06522421661696	0.00217506869099406	0.024293141152943
TRINITY_DN46832_c0_g1	89.177922262806	2.10473810135135	0.669515721750288	3.14367240824311	0.00166842100701034	0.0199774627064635
TRINITY_DN46952_c0_g1	102.878460936728	-3.64092733035219	0.887563008136888	-4.10216209663242	4.0930735222114e-05	0.00109458833367629
TRINITY_DN46980_c0_g1	72.3112351892832	8.82436103041082	1.54698388551899	5.70423590899293	1.1686612932082e-08	1.0495052194615e-06
TRINITY_DN4698_c0_g1	4457.54760245015	0.590202170108273	0.199345505821932	2.96069965397404	0.00306941105004334	0.0304444345269597
TRINITY_DN4712_c1_g2	2906.22970423038	0.857172815247726	0.149639950177349	5.72823510186837	1.01480862668343e-08	9.36654267864545e-07
TRINITY_DN4718_c0_g1	2172.03942439041	-0.529794862491033	0.106501027094339	-4.9745516728373	6.53988182577521e-07	3.43754078111369e-05
TRINITY_DN471_c0_g1	3306.53287914126	-1.07961447747808	0.297091979892446	-3.63394016179407	0.000279125623952196	0.00504289545079646
TRINITY_DN4736_c0_g1	2694.9326766188	0.583531665379203	0.170019396805116	3.43214760400588	0.000598821547109184	0.00917985834213168
TRINITY_DN4740_c0_g1	3186.31158699131	-0.565184065924572	0.189969028402825	-2.97513795104596	0.00292856817102348	0.0294265081500621
TRINITY_DN4749_c0_g1	2255.61414244726	-0.393042356637777	0.132935589838131	-2.956637549932	0.00311013475627078	0.0307336810747918
TRINITY_DN47622_c0_g1	1746.27150662949	-0.701328511687151	0.228528946667345	-3.06888261603039	0.00214860996476001	0.0240988818916669
TRINITY_DN4769_c0_g1	1009.65609474041	-0.567463986099116	0.131039955199735	-4.33046535489249	1.48794556160661e-05	0.000480259173360417
TRINITY_DN4770_c0_g1	442.607682885752	1.35156569371834	0.191945252078187	7.0414124813454	1.90300731180433e-12	4.68386484836876e-10
TRINITY_DN4775_c0_g1	628.935716801897	-0.582596957119677	0.202084956361212	-2.88293086041658	0.00393993907713727	0.0360397317785488
TRINITY_DN4777_c0_g1	2058.81177372691	-0.609193327198079	0.144226832663007	-4.22385568586597	2.40157864763125e-05	0.000701524874849822
TRINITY_DN4778_c0_g1	2461.82599616274	1.50472164462831	0.200851774182647	7.49170203126991	6.79861307177007e-14	2.20391137407063e-11
TRINITY_DN4793_c0_g1	9625.04545011519	-0.518835512374641	0.144807700750662	-3.58292763219824	0.000339764759789091	0.00589531778375563
TRINITY_DN4795_c0_g2	1636.68061767177	0.886896479982319	0.161029745591895	5.50765622042291	3.6364266558066e-08	2.77228810544807e-06
TRINITY_DN47966_c0_g1	7.30972390147792	-4.58804288001529	1.1765021408934	-3.89973185814287	9.62992794524316e-05	0.00219539232110166
TRINITY_DN4796_c0_g1	4878.65177994129	0.80096624133368	0.192529118973098	4.16023428355062	3.17921301993171e-05	0.000889577268377103
TRINITY_DN47_c0_g1	10971.6279173982	-0.846306014329898	0.282533901422731	-2.99541403728272	0.00274072540855044	0.0281873383710109
TRINITY_DN4801_c0_g1	1179.52624824655	0.709612612268395	0.191997282234618	3.69595133852602	0.000219064932167606	0.00419537754097932
TRINITY_DN4819_c1_g1	928.716182643256	1.05473843650256	0.363025484838691	2.90541154974623	0.00366770495229042	0.0344748702410834
TRINITY_DN482_c1_g1	2237.21889622248	-0.592296469831504	0.178771831655501	-3.31314203332031	0.000922541172630886	0.0129477241028903
TRINITY_DN48382_c0_g1	183.090520258553	0.845163027777249	0.302464534455894	2.79425496710753	0.00520194465955088	0.0441783044537321
TRINITY_DN4843_c0_g1	3117.37115563193	0.854322158732246	0.222645805075148	3.83713566237592	0.000124477714422767	0.00268576834804057
TRINITY_DN4844_c0_g1	4685.60248512369	-0.303190067050998	0.101231496925385	-2.99501712668018	0.00274429432338335	0.0281873383710109
TRINITY_DN4854_c0_g1	2289.5665140162	1.09965931364065	0.207463162668238	5.30050395211198	1.15483465678674e-07	7.41493112239256e-06
TRINITY_DN4859_c0_g1	2809.62466276878	-0.769305583947373	0.193468502326793	-3.97638672287812	6.99703053294684e-05	0.0016816913709475
TRINITY_DN485_c1_g1	4172.4497473681	0.82754105100807	0.159784305379327	5.17911348704426	2.22942817572537e-07	1.34687863107118e-05
TRINITY_DN4871_c0_g1	3299.66810221958	-0.604029300110424	0.110690043316748	-5.4569433890449	4.84400706772876e-08	3.48009178038827e-06
TRINITY_DN48725_c0_g1	360.4297580576	0.941308951173628	0.190811294320477	4.93319305089274	8.08961278872094e-07	4.11950358524483e-05
TRINITY_DN4873_c0_g1	3411.74934295601	-0.480300688522344	0.0878181958018307	-5.46926162780871	4.51914254597728e-08	3.30021558124088e-06
TRINITY_DN4895_c0_g1	1498.85530600284	-0.480494540502301	0.126493242338217	-3.79857873527785	0.000145528200319557	0.00306046726336588
TRINITY_DN491_c0_g1	19445.6613065479	-0.759955943738603	0.157724391784807	-4.81825249182419	1.44821030796135e-06	6.7301269940959e-05
TRINITY_DN4927_c1_g1	333.144633382998	1.93648847194503	0.693597948660402	2.79194665394428	0.00523919929552943	0.0444002093670385
TRINITY_DN4932_c0_g1	3139.38266105936	0.679983147409546	0.196405997036732	3.46213026928284	0.000535917690667179	0.00847714737748301
TRINITY_DN4932_c1_g1	982.098116590076	-0.52428907194387	0.173251911421952	-3.02616616255952	0.00247676152988675	0.026547288301391
TRINITY_DN4947_c1_g1	1864.86945584684	1.11759490917301	0.336111683567633	3.32507009964777	0.000883963067018479	0.0124986735358964
TRINITY_DN4962_c0_g1	817.922194164389	-0.790536612014649	0.25567783547078	-3.09192468936164	0.00198863294206993	0.0227852762353892
TRINITY_DN49743_c0_g1	75.8566563456512	-2.79212842075361	0.612758654842641	-4.55665276807985	5.19752404032335e-06	0.000201989157953034
TRINITY_DN497_c0_g1	3622.64932090045	0.781902978774055	0.239673425108481	3.26236827641675	0.00110485506461647	0.0147436030761219
TRINITY_DN4989_c0_g1	1203.9355663806	1.04643086037804	0.238586508090878	4.38595991345603	1.15475388205535e-05	0.000397612275813409
TRINITY_DN50048_c0_g1	11.543857165971	-4.27286816546177	0.838855067986532	-5.0936905891476	3.51159692262052e-07	2.01175149562713e-05
TRINITY_DN50121_c0_g1	40.84149134457	-3.02073966431174	0.664439400025767	-4.54629822402854	5.4597661468898e-06	0.000209136232268676
TRINITY_DN50121_c0_g2	13.4662216645433	-4.84819453714707	1.35646033682132	-3.57415134489531	0.000351365661618011	0.00603359303432169
TRINITY_DN50451_c0_g1	118.098697420436	-3.26495945962616	1.17502383488683	-2.77863253722051	0.00545882387983116	0.0455736357957512
TRINITY_DN5052_c0_g1	3719.08717624318	0.837731854856381	0.193612563345954	4.32684656604381	1.51259248241728e-05	0.0004858985872436
TRINITY_DN5055_c0_g1	764.6561911563	6.66033460560231	1.37735746214548	4.83558900913613	1.32751954709585e-06	6.27902572969784e-05
TRINITY_DN505_c0_g1	6494.19077064505	1.30196139721326	0.35996095128692	3.61695176256905	0.000298092829288177	0.0053131579480718
TRINITY_DN50668_c0_g1	105.455593706943	2.58592773143336	0.629097219607314	4.11053753034787	3.9473911175318e-05	0.00106635722242104
TRINITY_DN5066_c0_g1	468.409822567772	-0.808376979166855	0.248178114829122	-3.25724522375169	0.00112499198397913	0.0149972602397859
TRINITY_DN50726_c0_g1	16.2470819171085	-3.06417297875894	0.962296698622249	-3.18422892143973	0.00145140180944845	0.0180792703368129
TRINITY_DN5072_c0_g1	549.139306487635	1.19982103628527	0.324124773889952	3.70172579493302	0.000214137971516816	0.0041188245722576
TRINITY_DN5073_c0_g1	771.106657175238	0.734788011909922	0.202317030736148	3.63186435287397	0.000281381024603133	0.00507440325373166
TRINITY_DN5079_c0_g1	1036.42801270371	-0.523466472250563	0.152604051645353	-3.43022656742484	0.000603077454961613	0.00923444983167603
TRINITY_DN5092_c0_g1	7535.14646510556	-1.03777771613693	0.342090708833925	-3.03363315441795	0.00241628053498462	0.0261095809678704
TRINITY_DN5097_c0_g1	722.720214124847	-2.26060179419619	0.471177343943768	-4.7977726927082	1.60439701467894e-06	7.3027536719513e-05
TRINITY_DN5100_c0_g1	978.337501678751	-0.798373339023288	0.165987104901114	-4.80985158153649	1.5104240541271e-06	6.92990735087415e-05
TRINITY_DN510_c1_g1	881.2918000058	0.800569671533356	0.273114959178059	2.9312552997561	0.00337595214417002	0.0325340299637805
TRINITY_DN5120_c0_g1	570.36370771557	0.361448420313792	0.122244235496254	2.95677271690139	0.00310877178529949	0.0307336810747918
TRINITY_DN5136_c0_g1	1395.0619011528	-0.64145585450268	0.221886251812865	-2.89092203442903	0.00384113400220857	0.0355271482417217
TRINITY_DN513_c0_g1	9269.81388610284	-0.546138084027739	0.139405457871525	-3.91762340130941	8.94262698052818e-05	0.00205990390291508
TRINITY_DN5140_c0_g1	709.399282739452	0.954630836249978	0.122880206504591	7.76879257778844	7.92377998403611e-15	2.84635026399524e-12
TRINITY_DN5144_c0_g1	1262.50134464736	-0.762288481736232	0.205089473844727	-3.71685814706102	0.000201715622752032	0.00392605835128133
TRINITY_DN5146_c0_g1	1042.60830297121	0.826027124533292	0.169975399411704	4.85968632750519	1.17571882985284e-06	5.64132814713868e-05
TRINITY_DN5149_c0_g1	1827.30798049191	0.825813645019554	0.216021201577647	3.82283608733063	0.00013192548173762	0.00281900575204938
TRINITY_DN5150_c0_g2	4819.76665565116	-0.601866824611636	0.174284862253726	-3.45335112200066	0.000553667824098936	0.00866760783286096
TRINITY_DN51705_c0_g1	105.938951159414	2.20375554916662	0.767073111768282	2.87294068239005	0.00406670464661424	0.0368442886558622
TRINITY_DN51727_c0_g1	106.18432758642	1.03106439354697	0.335259488696929	3.07542195913518	0.00210204931121645	0.02375708962192
TRINITY_DN5183_c0_g1	3045.7517659669	0.941345762759138	0.221610095082236	4.24775668459425	2.15921711301194e-05	0.000644902351663858
TRINITY_DN51907_c0_g1	10.6677724025093	-4.75610701772921	1.12848939605597	-4.21457838624948	2.50245229139029e-05	0.000726202912770051
TRINITY_DN5196_c0_g2	2167.49248393762	0.884594844833491	0.203113612976382	4.35517261433557	1.32962100643935e-05	0.000442300371443368
TRINITY_DN5206_c0_g1	495.531348484914	-0.79004514732929	0.21843501128745	-3.61684302654958	0.000298218029438083	0.0053131579480718
